4.641151039326030059e+01	-4.528127965404384270e+01	1.229659695960892662e+01
7.692244889247377593e+00	-3.797412425212724685e+01	-1.148202517423943902e+01
-2.011894720588809449e+01	1.849790479746576288e+00	5.054443990684787735e+01
1.731077447989809670e+00	-4.064086239990567151e+01	4.119239493684375475e+01
-9.167504004144915175e-01	3.670404807366461597e+01	-5.109829148878403338e+00
3.971833608217442446e+01	-3.681887061920149762e+01	1.085607994756055028e+01
2.759874406750864395e+01	-2.552677569772582089e+01	-1.884682134926821817e+01
-3.085584411653084835e+00	3.321536128577199065e+01	4.599458168573085715e+01
-3.351943263194655032e+01	-2.379099673730028730e+00	-4.657418260956943357e+01
-4.030950836397038017e+01	6.085596110425375294e+00	-4.631548898743434250e+01
-4.023937506577861711e+01	5.949406167894392361e+00	-4.588919064587840779e+01
-4.055388974858360740e+01	5.940514086472148847e+00	-4.575700376498689081e+01
-2.060027865594807395e+01	-1.658551797811826134e+01	-3.354006592756197591e+01
3.406190054863728989e+01	-5.578073609664319576e+01	4.946960006422636447e+00
3.184619845146414008e+01	-3.169266689065234033e+01	5.263057227568981311e+00
-3.482467266208148260e+01	2.193831385695748537e+00	-1.793838037729153356e+01
3.847685815788024399e+01	2.124171741777231404e+01	2.076026534836124782e+01
-2.805781847914239080e+01	-3.694925369167447826e+01	-2.323494696774301360e+01
5.524250428456868889e+01	-2.296512937106549046e+01	7.232985364940192952e+00
2.621610669854639752e+01	-3.166990056483739480e+01	-1.111646404752136696e+01
-2.158105014989571657e+01	-5.067260395189885003e+01	-2.591558182783562359e+01
3.635847380407471974e+01	-1.851844041685875908e+01	-9.876124556291234313e+00
4.197991325905650939e+01	2.166150183874639268e+01	-7.759393870196439558e+00
-2.866240196212332592e+01	1.290011058879926509e+01	-4.042309192931937467e+00
-3.919764817862130712e+01	1.888592364527270462e+01	3.176826646504005680e+01
-1.453133154937561322e+01	5.086138027723034583e+00	5.410637173763474550e+01
-2.946747953049131041e+01	-5.115998314890018861e+01	-1.311189206352931258e+01
-5.832632300449711948e+01	1.536993157076687133e+01	1.201857166123221887e+01
-2.076384535780729124e+01	2.575960774418793786e+00	8.859154970066725809e+00
2.058429412725740804e+01	2.454056047207450675e+01	-3.699096313989377904e+01
1.791616367050600189e+01	5.230573129014898015e+00	1.565590928609138999e+01
4.759650582978350286e+01	2.774537021497069134e+01	-1.920790947184019259e+01
2.063275884741442923e+01	-2.691118470514948768e+01	-1.748051989540843110e+01
7.895339843487925613e+00	-4.270390569551788928e+01	-1.314780972470214238e+01
2.418782070125264028e+00	-1.001697781877043170e+01	5.402013623386707764e+01
-4.473611647618165876e-01	-6.533733572625719965e+00	3.507361488748161804e+01
-1.875034256472165373e+00	-5.047315460575128299e+01	-1.962677746549156765e+01
-3.364222012895050540e+01	-8.277898909863655064e+00	-1.930775758813759779e+01
-1.637939724785326900e+00	3.392416123395683325e+00	4.617217972115012969e+01
4.502653244685735956e+01	-2.801726948330277622e+01	1.703040437975784727e+01
4.334502096369632795e+01	-2.432843556351972936e+01	5.004752350567847508e+00
1.611495927314539145e+01	5.501306240026413263e+01	1.866421583931772687e+01
1.139915888667679944e+01	3.504865280250555060e+01	3.261414904309185125e+00
3.322653192982341608e+01	1.390731233982377013e+01	2.410933198294467061e+01
2.929513968706132943e+01	1.254250214541814046e+01	-5.789689276731861511e+00
6.017444978638883946e+00	5.280401625755376926e+01	-1.038185789221996025e+01
5.093834958917105915e+00	4.304129350966501733e+01	-2.435503695340365482e+01
1.168881439041537629e+00	-4.681608267739874663e+01	1.568575817672015127e+01
-3.926255047970466450e+01	8.116317499971559712e+00	9.299518338690687003e+00
-2.978196727958309253e+01	-2.188339704378131856e+00	3.333545076734979773e+01
-3.222199068968337343e+01	-8.269527394600862280e+00	-2.641326018803530928e+01
-3.653001534501229486e+01	-6.036794367095578373e+00	3.124342938906599798e+01
-4.503115161285231949e+01	1.723517310656822943e+01	3.459321972169020398e+01
-5.128199674779666140e+01	-5.658891568343359602e+00	-1.977190053537646364e+01
-4.391281643595540629e+01	3.578727369330584906e+01	-1.940725404354685679e+01
-4.912605194315482748e+01	2.802701761355674748e+01	-2.261579212117345961e+01
2.233232560837863545e+01	5.277757557174029301e+01	-1.412953941323455176e+01
1.368659941010416503e+01	2.445767615441596377e+01	9.625505025738419818e+00
1.248529979571885740e+01	-3.927207222741763104e+01	2.063471395002752473e+01
-1.697343657156115171e+01	-4.136446043279198648e+01	9.380931246888358999e+00
3.155765492525699756e+01	3.837476134192095145e+01	-4.441513477413163713e+01
2.619383229909655597e+01	4.930598312652170989e+01	-3.339707128400833369e+01
2.451330806131402795e+01	2.405173953712378321e+01	-3.712166798292469139e+01
4.159799049008084637e+01	-1.788656246037178477e+01	-1.050086110836181597e+01
-7.628068497365229739e+00	-1.590861562389571215e+00	-9.700992687603449127e+00
-1.888454099349502258e+01	-9.436377008693320079e+00	-3.990160342873686972e+01
3.445317378000145681e+01	1.410969131276213950e+01	2.445452572976234862e+01
-1.731565290661947198e+00	3.688120285858564529e+01	-3.177028481459216991e+01
-1.495051153030507507e+00	3.933085471479219564e+01	-4.215148340618208067e+01
3.873407150887337735e+01	-3.051793416261341463e+01	-1.245010114659436695e+01
-4.647772605094578324e+01	1.420687170056796900e+00	-2.039335201109465601e+01
7.702855824371654059e+00	-1.169592340245205797e+01	7.366374256206750459e+00
-8.496731310934304560e+00	-3.504948337729085495e+01	-8.657064064916017543e+00
-2.940871971298751220e+00	3.896496571336574277e+01	2.904057934459689605e+01
4.461399995543103358e+01	-2.015101207654867821e+01	1.124722791553042001e+01
-8.335200176219154100e-01	-3.699086881675050620e+01	3.560623742727204188e+01
7.995899457630648577e-01	5.929520811631079802e+00	-3.647891785632441497e+01
-2.120116571098468583e+01	3.648178362517371909e+01	-2.336766753211050873e-01
4.554956263242358006e+01	1.828629441233563568e+01	-1.177445385728636396e+01
2.795632120744380700e+01	2.773781731931368455e+01	-4.121523047238792259e+01
1.441366744016339752e+01	2.707437762721734487e+01	-3.405029357735273976e+01
2.619138434632840173e+01	-4.246138831800091396e+01	1.768144651882342444e+01
-2.786015558359064315e+01	-1.044649498446120539e+01	-2.389062063748583498e+01
1.478491990011272605e+01	-4.754316403199476326e+01	-2.314851895377185897e+01
1.414619972502614731e+00	-6.870151168476457126e-01	4.506139499464180886e+01
3.641263928783911474e+00	-2.140902450744791707e+01	4.115418120252417111e+01
-2.529812517179398768e+01	-3.720839474601334729e+01	2.483069629123553312e+01
-3.551396872054520770e+01	4.509600777806897298e+01	-1.902179340164977006e+01
-4.275382879895246191e+01	1.833595366020215778e+01	3.221226175289896076e+01
1.450157347496364713e+00	-3.919585113545285537e+01	4.052287806737604825e+01
5.216818941417018962e+00	1.659285839549892216e+01	-3.047428726871730476e+01
-3.667518575294482730e+01	-8.139936613809368282e+00	8.503585010762025220e+00
-3.444662462408646064e+01	-1.390536674296019548e+01	3.516644655856052282e+01
-3.606490246543788913e+01	-5.434282115432623739e-01	-1.249780079925625209e+01
-2.411391019893826737e+01	-3.762502543209784278e+01	9.097142032643633414e+00
-4.584469928632559999e+01	8.528355585319653542e+00	-3.891295074587367964e+01
4.057420510189268015e+01	-3.166757458356870103e+01	-4.026369899209306169e+01
3.202160437236309320e+01	-3.370986366710911142e+01	5.646165702195233393e+00
1.551710507372852099e+01	3.563081321440365201e+01	1.441928444495251505e+01
-1.645485187435435748e+01	-4.814538661675156561e+01	3.956551410663589952e+00
-8.290243880719792458e+00	-4.988340574237549419e+01	4.040267991681231763e+01
-2.840691040507337561e+01	-1.866501458001833980e+00	-6.584760111136349181e+00
-4.163563125769073281e+01	2.252185728290220901e+00	1.831794380181465698e+01
3.311179589693777814e+01	1.153433920243518429e+01	1.266862069569943827e+01
-2.301594791289258524e+01	-5.586315552247566529e+01	-1.867952286916305127e+01
-6.322019224465837084e+00	2.927007925526518761e+01	2.900819936980572322e+01
5.074244570898955864e+00	4.789607111721399235e+01	-1.284455512180210057e+01
-1.109554548411061603e+01	-4.600499459533285318e+01	-2.631641977812242317e+01
4.732768428789400872e+01	-4.466632982326744639e+01	1.311235127370514419e+01
4.588139788644885475e-01	-6.080436836595605143e+01	-1.853705806327971928e+01
-2.654259611379081463e+01	-4.000729973930076255e+01	-2.742656731860841290e+01
-2.930598811642092016e+00	4.272964840837926914e+01	-1.586435105223917841e-01
2.115194487141564395e+01	3.370591334238536518e+01	-5.490292983579408315e+01
3.234119972748135297e+01	3.931457184676593641e+01	-4.757548112373831373e+01
4.637127015604950486e+01	-2.634246001325354669e+01	-1.962833808456684892e+01
1.475447378335879556e+01	5.001384255163122106e+01	1.240043190989842792e+01
4.290387001423702173e+01	-1.990088369402705837e+01	9.109180157737611694e+00
-2.471278795293852681e+01	3.995836697673115445e+00	3.197046388513867043e+01
4.283605918240317578e+01	-1.905980773782711779e+01	-2.483734453163937062e+01
1.247949319277547531e+01	3.180948569009369464e+01	-4.230500222640155528e+01
3.902717926152458006e+01	-3.114721111192562830e+01	-4.085766878775679345e+01
2.929126730534837719e+01	4.856298844289685235e+01	-2.777157123527516447e+01
1.126254650047942008e+01	3.055967921372162976e+01	-4.181817981746712576e+01
2.438415512451285139e+01	3.519319639141571088e+01	-4.517071651990170267e+01
2.209535482750017721e+01	5.594598156154601298e+01	-3.576725658842237010e+01
2.486185892237272199e+01	2.557225034693365018e+01	-3.424419453837089833e+01
3.077315175279775161e+01	3.510798186318250913e+01	-4.426163931180837352e+01
2.184469334997610801e+01	3.382696240069255111e+01	-5.306201504260516799e+01
3.075332191224794798e+01	4.296119072796715699e+01	-2.510403013113634785e+01
2.746729303158558366e+01	1.133108260693468416e+01	-1.975297614535572777e+01
2.142456306463715876e+01	5.230021000258081898e+01	-4.151261159654684008e+01
2.232493162807083920e+01	5.603934275423244316e+01	-3.779419648226024009e+01
1.449323623104833914e+01	2.901914584913748385e+01	-5.782165302928792272e+01
1.951024691294845681e+01	3.504880247134836679e+01	-5.321912999502369246e+01
3.866474934019323229e+01	-3.536995226524323499e+01	-3.199728738078246337e+01
5.642074479126621078e+00	4.567361717969164658e+01	-3.150430476339899588e+00
4.598024326964632813e+00	4.949734115073919583e+01	-1.403046650361983616e+01
-2.112069539242456173e+01	-2.077819132119311263e+01	2.438332731492922534e+01
-4.525212230550594938e+01	5.081399900353777532e+00	1.838720693611593238e-01
-4.225370446243950084e+01	-1.483686473046006604e+01	9.582343218244956162e+00
2.986302154529044373e+01	2.572551896144889838e+01	-2.528363940844391777e+01
-4.679649503505052621e+01	-1.934624502947244906e+01	7.686123444246810266e+00
4.414838578901582622e+01	-2.139488457317659353e+01	1.084192336780418131e+01
-2.657388610910353055e+00	-3.795475130117915796e+01	2.957869277217890058e+01
-2.498674878655516451e+01	3.351442101506623139e+00	-3.361560180689033928e+01
3.225466034870280652e+01	-5.260632476476402530e+01	2.246080398931922772e+01
7.307124646496529152e+00	-2.669575632167208168e-01	5.078891523746647607e+01
-7.890452889668754466e+00	4.450815697567658447e+01	2.499228571257624054e+01
1.210566250306393865e+00	1.692068683322372635e+01	1.111005961241067119e+01
-3.323779401766098829e+01	-3.941462659770809562e+00	4.456629674433899879e+01
-1.573173427168047489e+01	-3.681610630485314672e+00	1.004018368873457467e-01
1.104933269968937815e+01	-6.368179573347914868e+01	3.160608096256968125e+01
2.979436965086012279e+01	-4.407338164928274438e+01	8.697726265334882356e+00
3.871638212607969365e+01	-4.517779175335486030e+01	1.148185275553322615e+00
-2.060928667864603980e+01	-4.850004968239759506e+01	-1.029436091583797008e+00
-2.540738865644406630e+01	4.362551892343928017e+01	-2.174744132771986926e+01
-3.109149383994718718e+01	-4.747515627084072065e+01	1.115686611806629003e+01
-3.114221734802153918e+01	3.006371661513042426e+01	3.054589976613294411e+01
-3.006057407638755308e+01	-1.230535110289224754e+01	-2.316775461871223030e+01
-4.684709108177055015e+01	-4.381117600351276842e+00	1.516322525741799332e+01
2.717227559854244134e+01	2.458467635523885164e+01	-2.833619360089269534e+01
5.307304657684789539e+00	1.240197167931227717e+01	-3.661769553726816895e+01
4.783497461703122866e+01	1.791215354084535960e+01	-1.765378721934807160e+01
2.342834684875006346e+01	3.476626674198217160e+01	-4.377155240259742186e+01
1.424244071706364423e+01	3.974057685941901497e+01	-5.419311861202471547e+00
4.270893601613646950e+01	1.179025313910984352e+01	1.387434309465458249e+01
-1.159376640036428974e+01	-4.542215059599704574e+01	-2.596886179626498148e+01
3.098559994640354809e+00	6.395113176294032087e+01	-2.398171861402883920e+01
-3.529989103443517706e+01	4.899810055929336272e+00	4.455844815610407750e+01
3.144216154101222216e+01	3.428993576619120631e+01	2.841609915667575237e+01
3.713347229405875538e+01	4.566297239472420699e+01	-7.051994605345952571e-01
3.397804245759398611e+01	3.214346633540339582e+01	2.374318743332799997e+01
-8.190675265762493495e+00	4.172719151653793546e+01	1.459482978948646092e+01
-1.658199461883997472e+01	-1.344235534746536764e+01	5.689040777969303520e+01
2.926974372222536047e+01	-4.417403393864564976e+01	8.167258038981749735e+00
1.982898251563353043e+01	-4.319367114190521306e+01	1.535341144366146260e+01
-2.371984677757220439e+01	-5.661063253856995203e+01	-1.199929105086357595e+01
-5.864840700330541523e+01	9.003146568667249383e+00	-9.520548346412988749e+00
-4.838735112091720225e+01	2.949149592423608368e+01	-1.825797929728770086e+00
-2.152321847193690374e+01	3.373780981181759842e+01	1.065859790288085485e+01
-2.354975167768975552e+01	5.698417608641347165e+00	1.124669845056958550e+01
-2.898848990557292993e+01	5.078611728084830901e+01	7.364523970160409050e+00
-5.266132705959755356e+00	-5.389410464061696615e+01	-9.625213260968466855e+00
-7.019290563996149146e+00	3.736906355628693888e+01	4.108778012393590728e+01
-2.539515236214240090e+01	4.564135202155623716e+01	7.311250455339778576e+00
2.928958376597528357e+01	-2.201392935701091957e+00	3.068119839748437272e+01
-3.218708084705511396e+01	2.253123298978498923e+01	-2.856896748849907652e+01
3.571309155280002301e+01	-4.187692385218396396e+01	-1.932275670431180004e+01
3.168413006185636149e+01	3.754763416459162073e+01	-4.876817367694676619e+01
9.975660565533786439e+00	2.282485023767965870e+01	-1.357840492883055861e+00
-4.292126716525215357e+01	3.568389752187576036e+00	-2.892342709602904449e+01
-3.123991264463328577e+01	2.097160750243329375e+01	-3.813208522858579386e+01
3.972621606055617605e+01	4.287125738306568223e+01	1.315121634218075641e+01
-1.228625497596569538e+01	5.505044565345684049e+01	-7.448560580719210122e+00
-2.141016496721321616e+01	3.783147216012532965e+01	-3.425722766590290291e+01
3.723912603413563005e+00	4.779467022390890207e+01	2.776136319011604670e+01
-3.305896748775456473e+01	8.378350789699570145e-01	3.973514077525417321e+01
-2.465432466691638069e+01	1.530643718872270398e+01	1.526946350877192238e+01
2.387047810196883546e+01	1.030395434585934034e+01	-8.584826413289238900e+00
-1.068773372651170783e+00	2.350092253361931327e+01	3.793673510219876732e+01
4.494117643537850171e+01	-1.955187881512207682e+01	1.137442857674983188e+01
4.760877823729673608e+00	-4.509743976437622370e-01	-2.339068903393751064e+00
-9.302489186448656966e+00	-3.554774334805259173e+01	1.578210489033561714e+01
3.719208683992657427e+01	2.087706193988629266e+01	1.615609475714936139e+01
4.013512734777110680e+00	-3.424058179618699427e+01	-1.504757312629678800e+01
2.680787740713115852e+01	8.679618696632637409e+00	-2.233454326873125950e+01
2.638031148164193951e+01	4.410142030846833450e+01	2.310868952660105435e+01
2.196513779379295528e+01	3.455077444863201919e+01	-5.565755019798839243e+01
-3.620482418754811960e+01	2.977968076769592076e-01	4.140828351418841891e+01
2.877914520110417484e+01	4.252991418167189863e+01	2.831609244222186916e+01
1.801424914843353164e+01	-2.047185983951653299e+01	1.106962585180133907e+01
-4.714419547493568530e+01	1.191886705726810014e+01	1.237778355052863155e+01
-2.019435593656513817e+00	-5.267946480971350098e+01	-2.290314222595020155e+01
-1.957321792847364250e+01	-2.103471389155656368e+01	1.505231459524735804e+01
-1.957794408782792317e+01	-2.105776472810002886e+01	1.503841618585311934e+01
-2.396250194449683946e+01	-3.383458447836235194e+01	-2.231595108609720413e+01
